user_id,persona_id,score,userId,main_persona,main_persona_score,sub_persona,sub_persona_score,persona_status
213.0,무서워도본다맨,0.1010701545778834,,,,,,
213.0,레트로_캡틴,0.0023781212841854,,,,,,
214.0,액션_헌터,0.3103448275862069,,,,,,
214.0,무비_셜록,0.1724137931034483,,,,,,
214.0,시네파_울보,0.0344827586206896,,,,,,
214.0,온기_수집가,0.1724137931034483,,,,,,
214.0,이세계_유랑자,0.1724137931034483,,,,,,
214.0,무서워도본다맨,0.1379310344827586,,,,,,
214.0,레트로_캡틴,0.0,,,,,,
215.0,액션_헌터,0.1606792945787067,,,,,,
215.0,무비_셜록,0.2142390594382756,,,,,,
215.0,시네파_울보,0.2011757021554539,,,,,,
215.0,온기_수집가,0.2168517308948399,,,,,,
215.0,이세계_유랑자,0.0862181580666231,,,,,,
215.0,무서워도본다맨,0.0790333115610712,,,,,,
215.0,레트로_캡틴,0.0418027433050293,,,,,,
216.0,액션_헌터,0.1459307764265668,,,,,,
216.0,무비_셜록,0.2301216089803554,,,,,,
216.0,시네파_울보,0.1880261927034612,,,,,,
216.0,온기_수집가,0.2142188961646398,,,,,,
216.0,이세계_유랑자,0.0767072029934518,,,,,,
216.0,무서워도본다맨,0.1347053320860617,,,,,,
216.0,레트로_캡틴,0.010289990645463,,,,,,
217.0,액션_헌터,0.2797805642633229,,,,,,
217.0,무비_셜록,0.1567398119122257,,,,,,
217.0,시네파_울보,0.1034482758620689,,,,,,
217.0,온기_수집가,0.2053291536050156,,,,,,
217.0,이세계_유랑자,0.1575235109717868,,,,,,
217.0,무서워도본다맨,0.0822884012539185,,,,,,
217.0,레트로_캡틴,0.0148902821316614,,,,,,
218.0,액션_헌터,0.2063492063492063,,,,,,
218.0,무비_셜록,0.2341269841269841,,,,,,
218.0,시네파_울보,0.1428571428571428,,,,,,
218.0,온기_수집가,0.1626984126984127,,,,,,
218.0,이세계_유랑자,0.0515873015873015,,,,,,
218.0,무서워도본다맨,0.1269841269841269,,,,,,
218.0,레트로_캡틴,0.0753968253968253,,,,,,
219.0,액션_헌터,0.2527103768714507,,,,,,
219.0,무비_셜록,0.2098606091894682,,,,,,
219.0,시네파_울보,0.0983479607640681,,,,,,
219.0,온기_수집가,0.1631388745482705,,,,,,
219.0,이세계_유랑자,0.1293236964377904,,,,,,
219.0,무서워도본다맨,0.1303562209602478,,,,,,
219.0,레트로_캡틴,0.0162622612287041,,,,,,
220.0,액션_헌터,0.2527094898228919,,,,,,
220.0,무비_셜록,0.155167856198784,,,,,,
220.0,시네파_울보,0.0898757599788527,,,,,,
220.0,온기_수집가,0.2098863335976738,,,,,,
220.0,이세계_유랑자,0.1982553528945281,,,,,,
220.0,무서워도본다맨,0.0861749933914882,,,,,,
220.0,레트로_캡틴,0.0079302141157811,,,,,,
221.0,액션_헌터,0.1612646649433287,,,,,,
221.0,무비_셜록,0.2581030025850069,,,,,,
221.0,시네파_울보,0.1646450586597733,,,,,,
221.0,온기_수집가,0.188108967985683,,,,,,
221.0,이세계_유랑자,0.0469278186518194,,,,,,
221.0,무서워도본다맨,0.1405846092662557,,,,,,
221.0,레트로_캡틴,0.0403658779081328,,,,,,
222.0,액션_헌터,0.2259439707673569,,,,,,
222.0,무비_셜록,0.233252131546894,,,,,,
222.0,시네파_울보,0.1333739342265529,,,,,,
222.0,온기_수집가,0.1796589524969549,,,,,,
222.0,이세계_유랑자,0.0724725943970767,,,,,,
222.0,무서워도본다맨,0.125456760048721,,,,,,
222.0,레트로_캡틴,0.0298416565164433,,,,,,
223.0,액션_헌터,0.2226512226512226,,,,,,
223.0,무비_셜록,0.175032175032175,,,,,,
223.0,시네파_울보,0.0990990990990991,,,,,,
223.0,온기_수집가,0.2265122265122265,,,,,,
223.0,이세계_유랑자,0.157014157014157,,,,,,
223.0,무서워도본다맨,0.1003861003861003,,,,,,
223.0,레트로_캡틴,0.0193050193050193,,,,,,
224.0,액션_헌터,0.1128526645768025,,,,,,
224.0,무비_셜록,0.1786833855799373,,,,,,
224.0,시네파_울보,0.2539184952978056,,,,,,
224.0,온기_수집가,0.2664576802507837,,,,,,
224.0,이세계_유랑자,0.0909090909090909,,,,,,
224.0,무서워도본다맨,0.0344827586206896,,,,,,
224.0,레트로_캡틴,0.0626959247648902,,,,,,
225.0,액션_헌터,0.2156862745098039,,,,,,
225.0,무비_셜록,0.1911764705882352,,,,,,
225.0,시네파_울보,0.0980392156862745,,,,,,
225.0,온기_수집가,0.159313725490196,,,,,,
225.0,이세계_유랑자,0.1715686274509804,,,,,,
225.0,무서워도본다맨,0.1642156862745098,,,,,,
225.0,레트로_캡틴,0.0,,,,,,
226.0,액션_헌터,0.217739451801663,,,,,,
226.0,무비_셜록,0.1900215583615645,,,,,,
226.0,시네파_울보,0.1204188481675392,,,,,,
226.0,온기_수집가,0.2128118263012011,,,,,,
226.0,이세계_유랑자,0.1490606713889744,,,,,,
226.0,무서워도본다맨,0.0988604866030181,,,,,,
226.0,레트로_캡틴,0.0110871573760394,,,,,,
227.0,액션_헌터,0.2148111819519372,,,,,,
227.0,무비_셜록,0.2246199117214321,,,,,,
227.0,시네파_울보,0.1500735654732712,,,,,,
227.0,온기_수집가,0.1868563021088769,,,,,,
227.0,이세계_유랑자,0.0833742030407062,,,,,,
227.0,무서워도본다맨,0.1059342815105443,,,,,,
227.0,레트로_캡틴,0.0343305541932319,,,,,,
228.0,액션_헌터,0.3125,,,,,,
228.0,무비_셜록,0.1875,,,,,,
228.0,시네파_울보,0.075,,,,,,
228.0,온기_수집가,0.125,,,,,,
228.0,이세계_유랑자,0.1625,,,,,,
228.0,무서워도본다맨,0.125,,,,,,
228.0,레트로_캡틴,0.0125,,,,,,
229.0,액션_헌터,0.240530303030303,,,,,,
229.0,무비_셜록,0.1893939393939394,,,,,,
229.0,시네파_울보,0.1231060606060606,,,,,,
229.0,온기_수집가,0.1969696969696969,,,,,,
229.0,이세계_유랑자,0.0909090909090909,,,,,,
229.0,무서워도본다맨,0.1041666666666666,,,,,,
229.0,레트로_캡틴,0.0549242424242424,,,,,,
230.0,액션_헌터,0.2953367875647668,,,,,,
230.0,무비_셜록,0.1204663212435233,,,,,,
230.0,시네파_울보,0.0621761658031088,,,,,,
230.0,온기_수집가,0.199481865284974,,,,,,
230.0,이세계_유랑자,0.2422279792746114,,,,,,
230.0,무서워도본다맨,0.0803108808290155,,,,,,
230.0,레트로_캡틴,0.0,,,,,,
231.0,액션_헌터,0.3469721767594108,,,,,,
231.0,무비_셜록,0.188216039279869,,,,,,
231.0,시네파_울보,0.0851063829787234,,,,,,
231.0,온기_수집가,0.1211129296235679,,,,,,
231.0,이세계_유랑자,0.1309328968903437,,,,,,
231.0,무서워도본다맨,0.1276595744680851,,,,,,
231.0,레트로_캡틴,0.0,,,,,,
232.0,액션_헌터,0.2232626909807787,,,,,,
232.0,무비_셜록,0.1909807787087235,,,,,,
232.0,시네파_울보,0.1281419418432725,,,,,,
232.0,온기_수집가,0.1981271562345983,,,,,,
232.0,이세계_유랑자,0.1278955150320354,,,,,,
232.0,무서워도본다맨,0.1005421389847215,,,,,,
232.0,레트로_캡틴,0.0310497782158698,,,,,,
233.0,액션_헌터,0.1915685058896466,,,,,,
233.0,무비_셜록,0.2256664600123992,,,,,,
233.0,시네파_울보,0.1537507749535027,,,,,,
233.0,온기_수집가,0.1983880967141971,,,,,,
233.0,이세계_유랑자,0.0936143831370117,,,,,,
233.0,무서워도본다맨,0.1115933044017359,,,,,,
233.0,레트로_캡틴,0.0254184748915065,,,,,,
234.0,액션_헌터,0.2781758957654723,,,,,,
234.0,무비_셜록,0.0566775244299674,,,,,,
234.0,시네파_울보,0.0521172638436482,,,,,,
234.0,온기_수집가,0.2560260586319218,,,,,,
234.0,이세계_유랑자,0.3153094462540716,,,,,,
234.0,무서워도본다맨,0.0306188925081433,,,,,,
234.0,레트로_캡틴,0.0110749185667752,,,,,,
235.0,액션_헌터,0.2093023255813953,,,,,,
235.0,무비_셜록,0.1578073089700996,,,,,,
235.0,시네파_울보,0.1644518272425249,,,,,,
235.0,온기_수집가,0.2043189368770764,,,,,,
235.0,이세계_유랑자,0.1461794019933555,,,,,,
235.0,무서워도본다맨,0.0647840531561461,,,,,,
235.0,레트로_캡틴,0.0531561461794019,,,,,,
236.0,액션_헌터,0.1578947368421052,,,,,,
236.0,무비_셜록,0.1842105263157894,,,,,,
236.0,시네파_울보,0.1052631578947368,,,,,,
236.0,온기_수집가,0.2368421052631578,,,,,,
236.0,이세계_유랑자,0.131578947368421,,,,,,
236.0,무서워도본다맨,0.1842105263157894,,,,,,
236.0,레트로_캡틴,0.0,,,,,,
237.0,액션_헌터,0.2559523809523809,,,,,,
237.0,무비_셜록,0.2113095238095238,,,,,,
237.0,시네파_울보,0.1517857142857142,,,,,,
237.0,온기_수집가,0.181547619047619,,,,,,
237.0,이세계_유랑자,0.1071428571428571,,,,,,
237.0,무서워도본다맨,0.0863095238095238,,,,,,
237.0,레트로_캡틴,0.0059523809523809,,,,,,
238.0,액션_헌터,0.1641791044776119,,,,,,
238.0,무비_셜록,0.3034825870646766,,,,,,
238.0,시네파_울보,0.1144278606965174,,,,,,
238.0,온기_수집가,0.1691542288557214,,,,,,
238.0,이세계_유랑자,0.0248756218905472,,,,,,
238.0,무서워도본다맨,0.1741293532338308,,,,,,
238.0,레트로_캡틴,0.0497512437810945,,,,,,
239.0,액션_헌터,0.2442982456140351,,,,,,
239.0,무비_셜록,0.1982456140350877,,,,,,
239.0,시네파_울보,0.106798245614035,,,,,,
239.0,온기_수집가,0.1853070175438596,,,,,,
239.0,이세계_유랑자,0.1346491228070175,,,,,,
239.0,무서워도본다맨,0.1083333333333333,,,,,,
239.0,레트로_캡틴,0.0223684210526315,,,,,,
240.0,액션_헌터,0.2310838445807771,,,,,,
240.0,무비_셜록,0.0879345603271983,,,,,,
240.0,시네파_울보,0.1431492842535787,,,,,,
240.0,온기_수집가,0.2576687116564417,,,,,,
240.0,이세계_유랑자,0.1860940695296523,,,,,,
240.0,무서워도본다맨,0.0245398773006134,,,,,,
240.0,레트로_캡틴,0.0695296523517382,,,,,,
241.0,액션_헌터,0.1496598639455782,,,,,,
241.0,무비_셜록,0.2530612244897959,,,,,,
241.0,시네파_울보,0.1816326530612245,,,,,,
241.0,온기_수집가,0.2244897959183673,,,,,,
241.0,이세계_유랑자,0.0564625850340136,,,,,,
241.0,무서워도본다맨,0.1129251700680272,,,,,,
241.0,레트로_캡틴,0.0217687074829931,,,,,,
242.0,액션_헌터,0.2507462686567164,,,,,,
242.0,무비_셜록,0.3074626865671642,,,,,,
242.0,시네파_울보,0.0686567164179104,,,,,,
242.0,온기_수집가,0.0985074626865671,,,,,,
242.0,이세계_유랑자,0.0238805970149253,,,,,,
242.0,무서워도본다맨,0.2477611940298507,,,,,,
242.0,레트로_캡틴,0.0029850746268656,,,,,,
243.0,액션_헌터,0.3551401869158878,,,,,,
243.0,무비_셜록,0.1869158878504672,,,,,,
243.0,시네파_울보,0.102803738317757,,,,,,
243.0,온기_수집가,0.0981308411214953,,,,,,
243.0,이세계_유랑자,0.1308411214953271,,,,,,
243.0,무서워도본다맨,0.116822429906542,,,,,,
243.0,레트로_캡틴,0.0093457943925233,,,,,,
244.0,액션_헌터,0.23,,,,,,
244.0,무비_셜록,0.1418181818181818,,,,,,
244.0,시네파_울보,0.17,,,,,,
244.0,온기_수집가,0.2009090909090909,,,,,,
244.0,이세계_유랑자,0.1218181818181818,,,,,,
244.0,무서워도본다맨,0.0409090909090909,,,,,,
244.0,레트로_캡틴,0.0945454545454545,,,,,,
245.0,액션_헌터,0.0612244897959183,,,,,,
245.0,무비_셜록,0.1428571428571428,,,,,,
245.0,시네파_울보,0.1428571428571428,,,,,,
245.0,온기_수집가,0.4693877551020408,,,,,,
245.0,이세계_유랑자,0.1020408163265306,,,,,,
245.0,무서워도본다맨,0.0408163265306122,,,,,,
245.0,레트로_캡틴,0.0408163265306122,,,,,,
246.0,액션_헌터,0.2417966648735879,,,,,,
246.0,무비_셜록,0.1304464766003227,,,,,,
246.0,시네파_울보,0.0726196880043033,,,,,,
246.0,온기_수집가,0.2280796126949973,,,,,,
246.0,이세계_유랑자,0.2288864981172673,,,,,,
246.0,무서워도본다맨,0.0825712748789671,,,,,,
246.0,레트로_캡틴,0.015599784830554,,,,,,
247.0,액션_헌터,0.2158450704225352,,,,,,
247.0,무비_셜록,0.1816901408450704,,,,,,
247.0,시네파_울보,0.1264084507042253,,,,,,
247.0,온기_수집가,0.2091549295774648,,,,,,
247.0,이세계_유랑자,0.1626760563380281,,,,,,
247.0,무서워도본다맨,0.0859154929577464,,,,,,
247.0,레트로_캡틴,0.0183098591549295,,,,,,
248.0,액션_헌터,0.4055299539170507,,,,,,
248.0,무비_셜록,0.0675883256528417,,,,,,
248.0,시네파_울보,0.0092165898617511,,,,,,
248.0,온기_수집가,0.1505376344086021,,,,,,
248.0,이세계_유랑자,0.3087557603686636,,,,,,
248.0,무서워도본다맨,0.0583717357910906,,,,,,
248.0,레트로_캡틴,0.0,,,,,,
249.0,액션_헌터,0.2702330386867179,,,,,,
249.0,무비_셜록,0.1693261393640225,,,,,,
249.0,시네파_울보,0.1028584548272299,,,,,,
249.0,온기_수집가,0.1701297210423602,,,,,,
249.0,이세계_유랑자,0.164160257146137,,,,,,
249.0,무서워도본다맨,0.0981517621398232,,,,,,
249.0,레트로_캡틴,0.0251406267937091,,,,,,
250.0,액션_헌터,0.0853658536585365,,,,,,
250.0,무비_셜록,0.25,,,,,,
250.0,시네파_울보,0.2560975609756097,,,,,,
250.0,온기_수집가,0.2439024390243902,,,,,,
250.0,이세계_유랑자,0.0182926829268292,,,,,,
250.0,무서워도본다맨,0.0853658536585365,,,,,,
250.0,레트로_캡틴,0.0609756097560975,,,,,,
251.0,액션_헌터,0.1724738675958188,,,,,,
251.0,무비_셜록,0.2317073170731707,,,,,,
251.0,시네파_울보,0.1637630662020905,,,,,,
251.0,온기_수집가,0.1986062717770035,,,,,,
251.0,이세계_유랑자,0.0522648083623693,,,,,,
251.0,무서워도본다맨,0.1202090592334494,,,,,,
251.0,레트로_캡틴,0.0609756097560975,,,,,,
252.0,액션_헌터,0.1476091476091476,,,,,,
252.0,무비_셜록,0.0706860706860706,,,,,,
252.0,시네파_울보,0.0914760914760914,,,,,,
252.0,온기_수집가,0.3825363825363825,,,,,,
252.0,이세계_유랑자,0.2806652806652807,,,,,,
252.0,무서워도본다맨,0.0103950103950103,,,,,,
252.0,레트로_캡틴,0.0166320166320166,,,,,,
253.0,액션_헌터,0.0725806451612903,,,,,,
253.0,무비_셜록,0.2204301075268817,,,,,,
253.0,시네파_울보,0.2096774193548387,,,,,,
253.0,온기_수집가,0.2983870967741935,,,,,,
253.0,이세계_유랑자,0.0967741935483871,,,,,,
253.0,무서워도본다맨,0.0564516129032258,,,,,,
253.0,레트로_캡틴,0.0456989247311828,,,,,,
254.0,액션_헌터,0.2112367748996716,,,,,,
254.0,무비_셜록,0.2152499087924115,,,,,,
254.0,시네파_울보,0.1225829989055089,,,,,,
254.0,온기_수집가,0.192630426851514,,,,,,
254.0,이세계_유랑자,0.1006931776723823,,,,,,
254.0,무서워도본다맨,0.1225829989055089,,,,,,
254.0,레트로_캡틴,0.0350237139730025,,,,,,
255.0,액션_헌터,0.2994350282485876,,,,,,
255.0,무비_셜록,0.0621468926553672,,,,,,
255.0,시네파_울보,0.0564971751412429,,,,,,
255.0,온기_수집가,0.2655367231638418,,,,,,
255.0,이세계_유랑자,0.1977401129943503,,,,,,
255.0,무서워도본다맨,0.0621468926553672,,,,,,
255.0,레트로_캡틴,0.0564971751412429,,,,,,
256.0,액션_헌터,0.2622268470343392,,,,,,
256.0,무비_셜록,0.1482830385015608,,,,,,
256.0,시네파_울보,0.1097814776274713,,,,,,
256.0,온기_수집가,0.2018730489073881,,,,,,
256.0,이세계_유랑자,0.1925078043704474,,,,,,
256.0,무서워도본다맨,0.0718002081165452,,,,,,
256.0,레트로_캡틴,0.0135275754422476,,,,,,
257.0,액션_헌터,0.1927710843373494,,,,,,
257.0,무비_셜록,0.108433734939759,,,,,,
257.0,시네파_울보,0.180722891566265,,,,,,
257.0,온기_수집가,0.2289156626506024,,,,,,
257.0,이세계_유랑자,0.1204819277108433,,,,,,
257.0,무서워도본다맨,0.072289156626506,,,,,,
257.0,레트로_캡틴,0.0963855421686747,,,,,,
258.0,액션_헌터,0.1927023945267958,,,,,,
258.0,무비_셜록,0.1482326111744583,,,,,,
258.0,시네파_울보,0.1231470923603192,,,,,,
258.0,온기_수집가,0.2690992018244014,,,,,,
258.0,이세계_유랑자,0.193842645381984,,,,,,
258.0,무서워도본다맨,0.0524515393386545,,,,,,
258.0,레트로_캡틴,0.0205245153933865,,,,,,
259.0,액션_헌터,0.1523809523809524,,,,,,
259.0,무비_셜록,0.1714285714285714,,,,,,
259.0,시네파_울보,0.1047619047619047,,,,,,
259.0,온기_수집가,0.3,,,,,,
259.0,이세계_유랑자,0.1857142857142857,,,,,,
259.0,무서워도본다맨,0.0857142857142857,,,,,,
259.0,레트로_캡틴,0.0,,,,,,
260.0,액션_헌터,0.168983174835406,,,,,,
260.0,무비_셜록,0.2311631309436722,,,,,,
260.0,시네파_울보,0.127286027798098,,,,,,
260.0,온기_수집가,0.2099487929773226,,,,,,
260.0,이세계_유랑자,0.08558888076079,,,,,,
260.0,무서워도본다맨,0.1587417702999268,,,,,,
260.0,레트로_캡틴,0.0182882223847841,,,,,,
261.0,액션_헌터,0.2153069806560134,,,,,,
261.0,무비_셜록,0.2548359966358284,,,,,,
261.0,시네파_울보,0.1354079058031959,,,,,,
261.0,온기_수집가,0.1606391925988225,,,,,,
261.0,이세계_유랑자,0.0571909167367535,,,,,,
261.0,무서워도본다맨,0.1547518923465096,,,,,,
261.0,레트로_캡틴,0.0218671152228763,,,,,,
262.0,액션_헌터,0.2127659574468085,,,,,,
262.0,무비_셜록,0.2340425531914893,,,,,,
262.0,시네파_울보,0.1063829787234042,,,,,,
262.0,온기_수집가,0.1914893617021276,,,,,,
262.0,이세계_유랑자,0.1205673758865248,,,,,,
262.0,무서워도본다맨,0.1276595744680851,,,,,,
262.0,레트로_캡틴,0.0070921985815602,,,,,,
263.0,액션_헌터,0.1717687074829932,,,,,,
263.0,무비_셜록,0.1723356009070294,,,,,,
263.0,시네파_울보,0.1558956916099773,,,,,,
263.0,온기_수집가,0.2551020408163265,,,,,,
263.0,이세계_유랑자,0.1524943310657596,,,,,,
263.0,무서워도본다맨,0.0651927437641723,,,,,,
263.0,레트로_캡틴,0.0272108843537414,,,,,,
264.0,액션_헌터,0.1821917808219178,,,,,,
264.0,무비_셜록,0.1315068493150684,,,,,,
264.0,시네파_울보,0.173972602739726,,,,,,
264.0,온기_수집가,0.2452054794520548,,,,,,
264.0,이세계_유랑자,0.1794520547945205,,,,,,
264.0,무서워도본다맨,0.0342465753424657,,,,,,
264.0,레트로_캡틴,0.0534246575342465,,,,,,
265.0,액션_헌터,0.2779850746268656,,,,,,
265.0,무비_셜록,0.1837686567164179,,,,,,
265.0,시네파_울보,0.1399253731343283,,,,,,
265.0,온기_수집가,0.1585820895522388,,,,,,
265.0,이세계_유랑자,0.148320895522388,,,,,,
265.0,무서워도본다맨,0.0652985074626865,,,,,,
265.0,레트로_캡틴,0.0261194029850746,,,,,,
266.0,액션_헌터,0.2472875226039783,,,,,,
266.0,무비_셜록,0.2056962025316455,,,,,,
266.0,시네파_울보,0.1134719710669077,,,,,,
266.0,온기_수집가,0.1577757685352622,,,,,,
266.0,이세계_유랑자,0.1026220614828209,,,,,,
266.0,무서워도본다맨,0.1179927667269439,,,,,,
266.0,레트로_캡틴,0.0551537070524412,,,,,,
267.0,액션_헌터,0.3266666666666666,,,,,,
267.0,무비_셜록,0.1383333333333333,,,,,,
267.0,시네파_울보,0.085,,,,,,
267.0,온기_수집가,0.1616666666666666,,,,,,
267.0,이세계_유랑자,0.2,,,,,,
267.0,무서워도본다맨,0.0733333333333333,,,,,,
267.0,레트로_캡틴,0.015,,,,,,
268.0,액션_헌터,0.1785714285714285,,,,,,
268.0,무비_셜록,0.2287644787644787,,,,,,
268.0,시네파_울보,0.166988416988417,,,,,,
268.0,온기_수집가,0.221042471042471,,,,,,
268.0,이세계_유랑자,0.081081081081081,,,,,,
268.0,무서워도본다맨,0.0945945945945946,,,,,,
268.0,레트로_캡틴,0.0289575289575289,,,,,,
269.0,액션_헌터,0.2358490566037736,,,,,,
269.0,무비_셜록,0.160377358490566,,,,,,
269.0,시네파_울보,0.0849056603773584,,,,,,
269.0,온기_수집가,0.2877358490566037,,,,,,
269.0,이세계_유랑자,0.1556603773584905,,,,,,
269.0,무서워도본다맨,0.0754716981132075,,,,,,
269.0,레트로_캡틴,0.0,,,,,,
270.0,액션_헌터,0.20625,,,,,,
270.0,무비_셜록,0.11875,,,,,,
270.0,시네파_울보,0.0875,,,,,,
270.0,온기_수집가,0.34375,,,,,,
270.0,이세계_유랑자,0.1875,,,,,,
270.0,무서워도본다맨,0.05625,,,,,,
270.0,레트로_캡틴,0.0,,,,,,
271.0,액션_헌터,0.2058823529411764,,,,,,
271.0,무비_셜록,0.2058823529411764,,,,,,
271.0,시네파_울보,0.088235294117647,,,,,,
271.0,온기_수집가,0.1911764705882352,,,,,,
271.0,이세계_유랑자,0.1470588235294117,,,,,,
271.0,무서워도본다맨,0.1470588235294117,,,,,,
271.0,레트로_캡틴,0.0147058823529411,,,,,,
272.0,액션_헌터,0.3174224343675417,,,,,,
272.0,무비_셜록,0.1336515513126491,,,,,,
272.0,시네파_울보,0.071599045346062,,,,,,
272.0,온기_수집가,0.1431980906921241,,,,,,
272.0,이세계_유랑자,0.2147971360381861,,,,,,
272.0,무서워도본다맨,0.0906921241050119,,,,,,
272.0,레트로_캡틴,0.0286396181384248,,,,,,
273.0,액션_헌터,0.1941923774954627,,,,,,
273.0,무비_셜록,0.1542649727767695,,,,,,
273.0,시네파_울보,0.1252268602540834,,,,,,
273.0,온기_수집가,0.2558983666061706,,,,,,
273.0,이세계_유랑자,0.1833030852994555,,,,,,
273.0,무서워도본다맨,0.087114337568058,,,,,,
273.0,레트로_캡틴,0.0,,,,,,
274.0,액션_헌터,0.2120272783632982,,,,,,
274.0,무비_셜록,0.2147137838396363,,,,,,
274.0,시네파_울보,0.1196528208307501,,,,,,
