user_id,persona_id,score
536,무비_셜록,0.18781725888324874
536,무서워도본다맨,0.03807106598984772
536,시네파_울보,0.1649746192893401
536,온기_수집가,0.1649746192893401
536,레트로_캡틴,0.24111675126903553
537,액션_헌터,0.31013431013431014
537,이세계_유랑자,0.21733821733821734
537,무비_셜록,0.16971916971916973
537,무서워도본다맨,0.02442002442002442
537,시네파_울보,0.08791208791208792
537,온기_수집가,0.10866910866910867
537,레트로_캡틴,0.08180708180708181
538,액션_헌터,0.11403508771929824
538,이세계_유랑자,0.20175438596491227
538,무비_셜록,0.1111111111111111
538,무서워도본다맨,0.011695906432748537
538,시네파_울보,0.1695906432748538
538,온기_수집가,0.28362573099415206
538,레트로_캡틴,0.10818713450292397
539,액션_헌터,0.1464968152866242
539,이세계_유랑자,0.28662420382165604
539,무비_셜록,0.03821656050955414
539,무서워도본다맨,0.01592356687898089
539,시네파_울보,0.050955414012738856
539,온기_수집가,0.42356687898089174
539,레트로_캡틴,0.03821656050955414
540,액션_헌터,0.30787037037037035
540,이세계_유랑자,0.1527777777777778
540,무비_셜록,0.1736111111111111
540,무서워도본다맨,0.07175925925925926
540,시네파_울보,0.06944444444444445
540,온기_수집가,0.13194444444444445
540,레트로_캡틴,0.09259259259259259
541,액션_헌터,0.18989280245022971
541,이세계_유랑자,0.11026033690658499
541,무비_셜록,0.19601837672281777
541,무서워도본다맨,0.04134762633996937
541,시네파_울보,0.1362940275650842
541,온기_수집가,0.17917304747320062
541,레트로_캡틴,0.14701378254211334
542,액션_헌터,0.18198757763975154
542,이세계_유랑자,0.15031055900621118
542,무비_셜록,0.1813664596273292
542,무서워도본다맨,0.07329192546583851
542,시네파_울보,0.1031055900621118
542,온기_수집가,0.22857142857142856
542,레트로_캡틴,0.08136645962732919
543,액션_헌터,0.15621301775147928
543,이세계_유랑자,0.14201183431952663
543,무비_셜록,0.16272189349112426
543,무서워도본다맨,0.05621301775147929
543,시네파_울보,0.1366863905325444
543,온기_수집가,0.24319526627218935
543,레트로_캡틴,0.10295857988165681
544,액션_헌터,0.30714285714285716
544,이세계_유랑자,0.18571428571428572
544,무비_셜록,0.1
544,무서워도본다맨,0.02857142857142857
544,시네파_울보,0.07142857142857142
544,온기_수집가,0.2357142857142857
544,레트로_캡틴,0.07142857142857142
545,액션_헌터,0.30303030303030304
545,이세계_유랑자,0.12121212121212122
545,무비_셜록,0.18181818181818182
545,무서워도본다맨,0.0
545,시네파_울보,0.12121212121212122
545,온기_수집가,0.12121212121212122
545,레트로_캡틴,0.15151515151515152
546,액션_헌터,0.24468085106382978
546,이세계_유랑자,0.11702127659574468
546,무비_셜록,0.18617021276595744
546,무서워도본다맨,0.07446808510638298
546,시네파_울보,0.12234042553191489
546,온기_수집가,0.13297872340425532
546,레트로_캡틴,0.12234042553191489
547,액션_헌터,0.14042553191489363
547,이세계_유랑자,0.06382978723404255
547,무비_셜록,0.24468085106382978
547,무서워도본다맨,0.06595744680851064
547,시네파_울보,0.16808510638297872
547,온기_수집가,0.18936170212765957
547,레트로_캡틴,0.1276595744680851
548,액션_헌터,0.23109243697478996
548,이세계_유랑자,0.06722689075630253
548,무비_셜록,0.21848739495798322
548,무서워도본다맨,0.03781512605042017
548,시네파_울보,0.13445378151260506
548,온기_수집가,0.16386554621848742
548,레트로_캡틴,0.1470588235294118
549,액션_헌터,0.2857142857142857
549,이세계_유랑자,0.11746031746031746
549,무비_셜록,0.20476190476190476
549,무서워도본다맨,0.06190476190476191
549,시네파_울보,0.09841269841269841
549,온기_수집가,0.09841269841269841
549,레트로_캡틴,0.13333333333333333
550,액션_헌터,0.35096153846153844
550,이세계_유랑자,0.23798076923076922
550,무비_셜록,0.10336538461538461
550,무서워도본다맨,0.014423076923076924
550,시네파_울보,0.06971153846153846
550,온기_수집가,0.13942307692307693
550,레트로_캡틴,0.08413461538461539
551,액션_헌터,0.25601282736504544
551,이세계_유랑자,0.13575628006413681
551,무비_셜록,0.1817210048102619
551,무서워도본다맨,0.06306787814003206
551,시네파_울보,0.09941207910208445
551,온기_수집가,0.153928380545163
551,레트로_캡틴,0.11010154997327633
552,액션_헌터,0.15543219666931007
552,이세계_유랑자,0.11974623314829501
552,무비_셜록,0.19825535289452814
552,무서워도본다맨,0.05471847739888977
552,시네파_울보,0.12767644726407612
552,온기_수집가,0.21649484536082475
552,레트로_캡틴,0.12767644726407612
553,액션_헌터,0.19193324061196107
553,이세계_유랑자,0.04033379694019471
553,무비_셜록,0.28789986091794156
553,무서워도본다맨,0.037552155771905425
553,시네파_울보,0.13073713490959665
553,온기_수집가,0.18776077885952713
553,레트로_캡틴,0.12378303198887343
554,액션_헌터,0.12108559498956159
554,이세계_유랑자,0.10490605427974947
554,무비_셜록,0.17693110647181629
554,무서워도본다맨,0.026096033402922755
554,시네파_울보,0.2035490605427975
554,온기_수집가,0.2139874739039666
554,레트로_캡틴,0.1534446764091858
555,액션_헌터,0.19956208945886772
555,이세계_유랑자,0.09602752580544262
555,무비_셜록,0.19956208945886772
555,무서워도본다맨,0.059430716296528005
555,시네파_울보,0.1273068501720363
555,온기_수집가,0.19268063809821712
555,레트로_캡틴,0.1254300907100407
556,액션_헌터,0.3659574468085106
556,이세계_유랑자,0.4553191489361702
556,무비_셜록,0.02553191489361702
556,무서워도본다맨,0.00851063829787234
556,시네파_울보,0.03829787234042553
556,온기_수집가,0.08085106382978724
556,레트로_캡틴,0.02553191489361702
557,액션_헌터,0.29052631578947374
557,이세계_유랑자,0.2526315789473685
557,무비_셜록,0.11157894736842107
557,무서워도본다맨,0.04210526315789474
557,시네파_울보,0.0568421052631579
557,온기_수집가,0.16842105263157897
557,레트로_캡틴,0.07789473684210528
558,액션_헌터,0.11731843575418995
558,이세계_유랑자,0.14338919925512103
558,무비_셜록,0.14711359404096835
558,무서워도본다맨,0.00931098696461825
558,시네파_울보,0.14711359404096835
558,온기_수집가,0.2644320297951583
558,레트로_캡틴,0.1713221601489758
559,액션_헌터,0.27455621301775146
559,이세계_유랑자,0.2118343195266272
559,무비_셜록,0.11479289940828402
559,무서워도본다맨,0.008284023668639054
559,시네파_울보,0.09822485207100591
559,온기_수집가,0.20828402366863905
559,레트로_캡틴,0.08402366863905325
560,액션_헌터,0.21126255380200862
560,이세계_유랑자,0.12697274031563846
560,무비_셜록,0.1918938307030129
560,무서워도본다맨,0.054878048780487805
560,시네파_울보,0.11621233859397417
560,온기_수집가,0.1875896700143472
560,레트로_캡틴,0.11119081779053085
561,액션_헌터,0.23633581110625276
561,이세계_유랑자,0.13926541320507219
561,무비_셜록,0.180148666375164
561,무서워도본다맨,0.06340183646698733
561,시네파_울보,0.09466550065588109
561,온기_수집가,0.17730651508526457
561,레트로_캡틴,0.10887625710537824
562,액션_헌터,0.1468227424749164
562,이세계_유랑자,0.0959866220735786
562,무비_셜록,0.19698996655518394
562,무서워도본다맨,0.06354515050167224
562,시네파_울보,0.13645484949832776
562,온기_수집가,0.2254180602006689
562,레트로_캡틴,0.13478260869565217
563,액션_헌터,0.08105646630236794
563,이세계_유랑자,0.09380692167577413
563,무비_셜록,0.14754098360655737
563,무서워도본다맨,0.020036429872495445
563,시네파_울보,0.23588342440801457
563,온기_수집가,0.28324225865209474
563,레트로_캡틴,0.1384335154826958
564,액션_헌터,0.08676789587852494
564,이세계_유랑자,0.09761388286334056
564,무비_셜록,0.14533622559652928
564,무서워도본다맨,0.021691973969631236
564,시네파_울보,0.19522776572668113
564,온기_수집가,0.3492407809110629
564,레트로_캡틴,0.10412147505422993
565,액션_헌터,0.1592039800995025
565,이세계_유랑자,0.03233830845771145
565,무비_셜록,0.2611940298507463
565,무서워도본다맨,0.06965174129353235
565,시네파_울보,0.13681592039800997
565,온기_수집가,0.17164179104477614
565,레트로_캡틴,0.16915422885572143
566,액션_헌터,0.15136876006441224
566,이세계_유랑자,0.04669887278582931
566,무비_셜록,0.2222222222222222
566,무서워도본다맨,0.03542673107890499
566,시네파_울보,0.16747181964573268
566,온기_수집가,0.178743961352657
566,레트로_캡틴,0.19806763285024154
567,액션_헌터,0.14891975308641975
567,이세계_유랑자,0.13503086419753085
567,무비_셜록,0.1720679012345679
567,무서워도본다맨,0.033950617283950615
567,시네파_울보,0.1566358024691358
567,온기_수집가,0.20756172839506173
567,레트로_캡틴,0.14583333333333334
568,액션_헌터,0.12236286919831224
568,이세계_유랑자,0.004219409282700422
568,무비_셜록,0.2616033755274262
568,무서워도본다맨,0.05907172995780591
568,시네파_울보,0.18565400843881857
568,온기_수집가,0.20253164556962025
568,레트로_캡틴,0.16455696202531644
569,액션_헌터,0.29050279329608947
569,이세계_유랑자,0.16201117318435757
569,무비_셜록,0.18435754189944137
569,무서워도본다맨,0.08379888268156425
569,시네파_울보,0.08379888268156425
569,온기_수집가,0.16201117318435757
569,레트로_캡틴,0.033519553072625705
570,액션_헌터,0.21196358907672302
570,이세계_유랑자,0.1527958387516255
570,무비_셜록,0.16644993498049415
570,무서워도본다맨,0.05071521456436931
570,시네파_울보,0.11053315994798439
570,온기_수집가,0.19115734720416125
570,레트로_캡틴,0.11638491547464239
571,액션_헌터,0.15011547344110854
571,이세계_유랑자,0.07621247113163972
571,무비_셜록,0.23787528868360278
571,무서워도본다맨,0.24942263279445728
571,시네파_울보,0.07852193995381063
571,온기_수집가,0.12933025404157045
571,레트로_캡틴,0.07852193995381063
572,액션_헌터,0.1371447455386649
572,이세계_유랑자,0.08030403172504957
572,무비_셜록,0.20356906807666886
572,무서워도본다맨,0.04230006609385327
572,시네파_울보,0.15300727032385988
572,온기_수집가,0.20687376074025116
572,레트로_캡틴,0.17680105750165234
573,액션_헌터,0.26610505450941524
573,이세계_유랑자,0.17294350842418235
573,무비_셜록,0.1570862239841427
573,무서워도본다맨,0.06590683845391476
573,시네파_울보,0.07482656095143707
573,온기_수집가,0.1800462504129501
573,레트로_캡틴,0.08308556326395772
574,액션_헌터,0.20187793427230047
574,이세계_유랑자,0.06807511737089202
574,무비_셜록,0.2511737089201878
574,무서워도본다맨,0.08215962441314555
574,시네파_울보,0.1267605633802817
574,온기_수집가,0.12910798122065728
574,레트로_캡틴,0.14084507042253522
575,액션_헌터,0.2617801047120419
575,이세계_유랑자,0.08376963350785341
575,무비_셜록,0.2670157068062827
575,무서워도본다맨,0.05235602094240838
575,시네파_울보,0.05759162303664921
575,온기_수집가,0.2198952879581152
575,레트로_캡틴,0.05759162303664921
576,액션_헌터,0.16071428571428573
576,이세계_유랑자,0.017857142857142856
576,무비_셜록,0.32142857142857145
576,무서워도본다맨,0.0
576,시네파_울보,0.16071428571428573
576,온기_수집가,0.17857142857142858
576,레트로_캡틴,0.16071428571428573
577,액션_헌터,0.17233238904627007
577,이세계_유랑자,0.09490084985835694
577,무비_셜록,0.18744098205854579
577,무서워도본다맨,0.03541076487252125
577,시네파_울보,0.1534466477809254
577,온기_수집가,0.16666666666666666
577,레트로_캡틴,0.18980169971671387
578,액션_헌터,0.01020408163265306
578,이세계_유랑자,0.02040816326530612
578,무비_셜록,0.20408163265306123
578,무서워도본다맨,0.0
578,시네파_울보,0.2653061224489796
578,온기_수집가,0.24489795918367346
578,레트로_캡틴,0.25510204081632654
579,액션_헌터,0.14712389380530974
579,이세계_유랑자,0.17920353982300885
579,무비_셜록,0.10508849557522124
579,무서워도본다맨,0.00663716814159292
579,시네파_울보,0.1404867256637168
579,온기_수집가,0.2809734513274336
579,레트로_캡틴,0.1404867256637168
580,액션_헌터,0.23022974607013302
580,이세계_유랑자,0.11221281741233374
580,무비_셜록,0.2067714631197098
580,무서워도본다맨,0.06432889963724304
580,시네파_울보,0.10253929866989117
580,온기_수집가,0.17339782345828295
580,레트로_캡틴,0.11051995163240629
581,액션_헌터,0.15570307785153892
581,이세계_유랑자,0.15630657815328908
581,무비_셜록,0.1707905853952927
581,무서워도본다맨,0.03138201569100785
581,시네파_울보,0.13820156910078454
581,온기_수집가,0.2027761013880507
581,레트로_캡틴,0.14484007242003621
582,액션_헌터,0.3090452261306533
582,이세계_유랑자,0.23953098827470692
582,무비_셜록,0.13232830820770522
582,무서워도본다맨,0.04522613065326634
582,시네파_울보,0.06700167504187605
582,온기_수집가,0.13316582914572866
582,레트로_캡틴,0.07370184254606367
583,액션_헌터,0.09395973154362416
583,이세계_유랑자,0.14429530201342283
583,무비_셜록,0.11073825503355705
583,무서워도본다맨,0.016778523489932886
583,시네파_울보,0.2181208053691275
583,온기_수집가,0.3389261744966443
583,레트로_캡틴,0.07718120805369127
584,액션_헌터,0.20516129032258065
584,이세계_유랑자,0.14193548387096774
584,무비_셜록,0.1664516129032258
584,무서워도본다맨,0.05806451612903226
584,시네파_울보,0.12
584,온기_수집가,0.19741935483870968
584,레트로_캡틴,0.11096774193548387
585,액션_헌터,0.1617328519855596
585,이세계_유랑자,0.029602888086642604
585,무비_셜록,0.2859205776173286
585,무서워도본다맨,0.06714801444043322
585,시네파_울보,0.12274368231046932
585,온기_수집가,0.20000000000000004
585,레트로_캡틴,0.13285198555956682
586,액션_헌터,0.3175892284676213
586,이세계_유랑자,0.28360760846334687
586,무비_셜록,0.07052789057490917
586,무서워도본다맨,0.023936738619363112
586,시네파_울보,0.042957896986535585
586,온기_수집가,0.2184227399016884
586,레트로_캡틴,0.042957896986535585
587,액션_헌터,0.1284246575342466
587,이세계_유랑자,0.06506849315068493
587,무비_셜록,0.20804794520547945
587,무서워도본다맨,0.039383561643835614
587,시네파_울보,0.17636986301369864
587,온기_수집가,0.2542808219178082
587,레트로_캡틴,0.1284246575342466
588,액션_헌터,0.19383259911894274
588,이세계_유랑자,0.010279001468428781
588,무비_셜록,0.28634361233480177
588,무서워도본다맨,0.0513950073421439
588,시네파_울보,0.13362701908957417
588,온기_수집가,0.1512481644640235
588,레트로_캡틴,0.17327459618208516
589,액션_헌터,0.16901408450704225
589,이세계_유랑자,0.06572769953051644
589,무비_셜록,0.2269170579029734
589,무서워도본다맨,0.03129890453834116
589,시네파_울보,0.1643192488262911
589,온기_수집가,0.1784037558685446
589,레트로_캡틴,0.1643192488262911
590,액션_헌터,0.1817490494296578
590,이세계_유랑자,0.11148288973384031
590,무비_셜록,0.19984790874524716
590,무서워도본다맨,0.06372623574144487
590,시네파_울보,0.12958174904942965
590,온기_수집가,0.18387832699619772
590,레트로_캡틴,0.1297338403041825
591,액션_헌터,0.29310344827586204
591,이세계_유랑자,0.22660098522167488
591,무비_셜록,0.07635467980295567
591,무서워도본다맨,0.03201970443349754
591,시네파_울보,0.0665024630541872
591,온기_수집가,0.2512315270935961
591,레트로_캡틴,0.054187192118226604
592,액션_헌터,0.24580335731414868
592,이세계_유랑자,0.1510791366906475
592,무비_셜록,0.1642685851318945
592,무서워도본다맨,0.039568345323741004
592,시네파_울보,0.12709832134292565
592,온기_수집가,0.16786570743405277
592,레트로_캡틴,0.10431654676258993
593,액션_헌터,0.22317188983855651
593,이세계_유랑자,0.13675213675213677
593,무비_셜록,0.1794871794871795
593,무서워도본다맨,0.02564102564102564
593,시네파_울보,0.14339981006647673
593,온기_수집가,0.17758784425451093
593,레트로_캡틴,0.11396011396011396
594,액션_헌터,0.2249698431845597
594,이세계_유랑자,0.14595898673100122
594,무비_셜록,0.14294330518697226
594,무서워도본다맨,0.03739445114595899
594,시네파_울보,0.15259348612786489
594,온기_수집가,0.1875753920386007
594,레트로_캡틴,0.10856453558504221
595,액션_헌터,0.25984251968503935
595,이세계_유랑자,0.1889763779527559
595,무비_셜록,0.14960629921259844
595,무서워도본다맨,0.03937007874015748
595,시네파_울보,0.05511811023622047
595,온기_수집가,0.25196850393700787
595,레트로_캡틴,0.05511811023622047
596,액션_헌터,0.2571998859424009
596,이세계_유랑자,0.23666951810664386
596,무비_셜록,0.12061591103507271
596,무서워도본다맨,0.052751639577986884
596,시네파_울보,0.07442258340461934
596,온기_수집가,0.1941830624465355
596,레트로_캡틴,0.0641573994867408
597,액션_헌터,0.15511363636363637
597,이세계_유랑자,0.07992424242424243
597,무비_셜록,0.20606060606060606
597,무서워도본다맨,0.05359848484848485
597,시네파_울보,0.1518939393939394
597,온기_수집가,0.20928030303030304
597,레트로_캡틴,0.14412878787878788
598,액션_헌터,0.2518518518518519
598,이세계_유랑자,0.2592592592592593
598,무비_셜록,0.11851851851851854
598,무서워도본다맨,0.014814814814814817
598,시네파_울보,0.14074074074074078
598,온기_수집가,0.12592592592592594
598,레트로_캡틴,0.0888888888888889
599,액션_헌터,0.1991819313533701
599,이세계_유랑자,0.11097279032544904
599,무비_셜록,0.20131602347501334
599,무서워도본다맨,0.06473412768984528
599,시네파_울보,0.12235461497421306
599,온기_수집가,0.1854881735728259
599,레트로_캡틴,0.1159523386092833
600,액션_헌터,0.16672212978369386
600,이세계_유랑자,0.17304492512479203
600,무비_셜록,0.15141430948419302
600,무서워도본다맨,0.039600665557404324
600,시네파_울보,0.13743760399334443
600,온기_수집가,0.2286189683860233
600,레트로_캡틴,0.10316139767054909
601,액션_헌터,0.18610816542948042
601,이세계_유랑자,0.16542948038176036
601,무비_셜록,0.16277836691410394
601,무서워도본다맨,0.04135737009544009
601,시네파_울보,0.10975609756097562
601,온기_수집가,0.22057264050901382
601,레트로_캡틴,0.11399787910922589
602,액션_헌터,0.21435059037238874
602,이세계_유랑자,0.07447774750227067
602,무비_셜록,0.23433242506811988
602,무서워도본다맨,0.05994550408719346
602,시네파_울보,0.13169845594913715
602,온기_수집가,0.14623069936421434
602,레트로_캡틴,0.13896457765667575
603,액션_헌터,0.12981335126954768
603,이세계_유랑자,0.04725071464604002
603,무비_셜록,0.24466117370102572
603,무서워도본다맨,0.08743904489658652
603,시네파_울보,0.15739028081385573
603,온기_수집가,0.1933748108289894
603,레트로_캡틴,0.14007062384395494
604,액션_헌터,0.25641025641025644
604,이세계_유랑자,0.07692307692307694
604,무비_셜록,0.25000000000000006
604,무서워도본다맨,0.07692307692307694
604,시네파_울보,0.08653846153846155
604,온기_수집가,0.1730769230769231
604,레트로_캡틴,0.08012820512820515
605,액션_헌터,0.2815715622076707
605,이세계_유랑자,0.31337698783910195
605,무비_셜록,0.06735266604303088
605,무서워도본다맨,0.009354536950420954
605,시네파_울보,0.08699719363891488
605,온기_수집가,0.1880261927034612
605,레트로_캡틴,0.05332086061739944
606,액션_헌터,0.1227939348744718
606,이세계_유랑자,0.08538404175988068
606,무비_셜록,0.2007208550832712
606,무서워도본다맨,0.05157842406164554
606,시네파_울보,0.16890380313199105
606,온기_수집가,0.22943077305493412
606,레트로_캡틴,0.14118816803380563
607,액션_헌터,0.19117647058823528
607,이세계_유랑자,0.09026369168356999
607,무비_셜록,0.20841784989858012
607,무서워도본다맨,0.0755578093306288
607,시네파_울보,0.11815415821501014
607,온기_수집가,0.16227180527383367
607,레트로_캡틴,0.15415821501014199
608,액션_헌터,0.20352605652061187
608,이세계_유랑자,0.13144931293751622
608,무비_셜록,0.19419237749546278
608,무서워도본다맨,0.07648431423386051
608,시네파_울보,0.09541094114596838
608,온기_수집가,0.1996370235934664
608,레트로_캡틴,0.09929997407311382
609,액션_헌터,0.208955223880597
609,이세계_유랑자,0.08208955223880597
609,무비_셜록,0.21641791044776118
609,무서워도본다맨,0.04477611940298507
609,시네파_울보,0.13432835820895522
609,온기_수집가,0.19402985074626866
609,레트로_캡틴,0.11940298507462686
610,액션_헌터,0.23323954593965268
610,이세계_유랑자,0.1375764043853692
610,무비_셜록,0.1896769185990104
610,무서워도본다맨,0.07422140293004756
610,시네파_울보,0.09614824876297663
610,온기_수집가,0.17425050936256917
610,레트로_캡틴,0.09488697002037452
611,액션_헌터,0.16666666666666666
611,이세계_유랑자,0.3333333333333333
611,무비_셜록,0.0
611,무서워도본다맨,0.0
611,시네파_울보,0.0
611,온기_수집가,0.5
611,레트로_캡틴,0.0
